Apr_2022,NEU,0.9504257440567017
Apr_2022,NEU,0.9546367526054382
Apr_2022,NEU,0.9681126475334167
Apr_2022,NEU,0.9668182134628296
Apr_2022,NEG,0.9565260410308838
Apr_2022,NEU,0.860527515411377
Apr_2022,NEU,0.8989781737327576
Apr_2022,NEU,0.9821845293045044
Apr_2022,NEU,0.8945950269699097
Apr_2022,NEU,0.9041226506233215
Apr_2022,NEU,0.9663387537002563
Apr_2022,NEU,0.63511723279953
Apr_2022,NEG,0.9633059501647949
Apr_2022,NEU,0.8759499192237854
Apr_2022,NEU,0.9431101083755493
Apr_2022,NEG,0.908787727355957
Apr_2022,NEU,0.7200722694396973
Apr_2022,NEU,0.9842965006828308
Apr_2022,NEG,0.9667268395423889
Apr_2022,NEU,0.9184858202934265
Apr_2022,NEU,0.6797688007354736
Apr_2022,NEU,0.9422274827957153
Apr_2022,NEU,0.9066454172134399
Apr_2022,NEU,0.982999861240387
Apr_2022,NEU,0.9404938817024231
Apr_2022,NEU,0.9335530400276184
Apr_2022,NEU,0.7725074887275696
Apr_2022,NEU,0.9462725520133972
Apr_2022,NEU,0.9799917936325073
Apr_2022,NEU,0.9771597981452942
Apr_2022,POS,0.7754404544830322
Apr_2022,NEU,0.6959772109985352
Apr_2022,NEU,0.9368965029716492
Apr_2022,NEG,0.9145256280899048
Apr_2022,NEU,0.9651073813438416
Apr_2022,NEU,0.9812769889831543
Apr_2022,NEU,0.9653226137161255
Apr_2022,NEU,0.8665609359741211
Apr_2022,NEU,0.9743412733078003
Apr_2022,NEU,0.9826013445854187
Apr_2022,NEG,0.97632896900177
Apr_2022,NEU,0.9673521518707275
Apr_2022,NEU,0.9824268817901611
Apr_2022,NEU,0.9805888533592224
Apr_2022,NEU,0.9051112532615662
Apr_2022,NEG,0.7687816619873047
Apr_2022,NEU,0.8757942914962769
Apr_2022,NEU,0.87701416015625
Apr_2022,NEU,0.8819761276245117
Apr_2022,NEU,0.9815452694892883
Apr_2022,NEU,0.5314077138900757
Apr_2022,NEU,0.9784148335456848
Apr_2022,NEU,0.9464854598045349
Apr_2022,NEU,0.9685136079788208
Apr_2022,NEU,0.9596662521362305
Apr_2022,NEU,0.7297256588935852
Apr_2022,NEU,0.9244862794876099
Apr_2022,NEU,0.9776711463928223
Apr_2022,NEU,0.9702609181404114
Apr_2022,NEG,0.834204375743866
Apr_2022,NEG,0.5855076313018799
Apr_2022,NEU,0.9786257743835449
Apr_2022,NEU,0.9689403772354126
Apr_2022,NEG,0.9799821376800537
Apr_2022,NEU,0.9702860713005066
Apr_2022,NEU,0.9763364791870117
Apr_2022,NEG,0.927723228931427
Apr_2022,NEU,0.7903746366500854
Apr_2022,NEG,0.7185071706771851
Apr_2022,NEU,0.9347794651985168
Apr_2022,NEU,0.9411808848381042
Apr_2022,POS,0.9306955933570862
Apr_2022,NEU,0.9568842649459839
Apr_2022,NEU,0.9816771745681763
Apr_2022,NEU,0.9623674750328064
Apr_2022,NEU,0.9737340807914734
Apr_2022,NEU,0.928396999835968
Apr_2022,NEU,0.7686716914176941
Apr_2022,NEU,0.9557110071182251
Apr_2022,NEU,0.9543754458427429
Apr_2022,POS,0.6636039018630981
Apr_2022,POS,0.7123757600784302
Apr_2022,NEU,0.7188103199005127
Apr_2022,NEU,0.9744957089424133
Apr_2022,NEU,0.9701420664787292
Apr_2022,NEU,0.9701420664787292
Apr_2022,NEU,0.9281429648399353
Apr_2022,NEU,0.9710219502449036
Apr_2022,NEU,0.7469325065612793
Apr_2022,NEU,0.9036364555358887
Apr_2022,NEU,0.9693642854690552
Apr_2022,NEG,0.9132989645004272
Apr_2022,NEU,0.9780405759811401
Apr_2022,NEU,0.9724434018135071
Apr_2022,NEU,0.8382256031036377
Apr_2022,NEU,0.7529840469360352
Apr_2022,NEU,0.9759568572044373
Apr_2022,NEU,0.9692810773849487
Apr_2022,NEU,0.6474177241325378
Apr_2022,NEU,0.9801920652389526
Apr_2022,NEU,0.9329769015312195
Apr_2022,NEU,0.9161331653594971
Apr_2022,NEU,0.9822809100151062
Apr_2022,NEU,0.8073294758796692
Apr_2022,NEU,0.9695863723754883
Apr_2022,NEU,0.9579141139984131
Apr_2022,NEG,0.8673825263977051
Apr_2022,NEG,0.6851368546485901
Apr_2022,NEU,0.966256856918335
Apr_2022,NEU,0.9793680906295776
Apr_2022,NEU,0.9810605049133301
Apr_2022,NEU,0.9416857361793518
Apr_2022,NEU,0.9841510057449341
Apr_2022,NEU,0.9607581496238708
Apr_2022,POS,0.9776924252510071
Apr_2022,NEG,0.9703225493431091
Apr_2022,NEU,0.9734642505645752
Apr_2022,NEU,0.9652340412139893
Apr_2022,NEU,0.9636508822441101
Apr_2022,POS,0.9383467435836792
Apr_2022,NEU,0.6334718465805054
Apr_2022,NEU,0.9807333946228027
Apr_2022,NEG,0.8447300791740417
Apr_2022,NEU,0.8801867961883545
Apr_2022,NEU,0.8833090662956238
Apr_2022,NEG,0.8736469745635986
Apr_2022,NEU,0.982685923576355
Apr_2022,NEU,0.9799253940582275
Apr_2022,NEG,0.9394506812095642
Apr_2022,NEU,0.9486516714096069
Apr_2022,NEU,0.9542196393013
Apr_2022,NEU,0.7778069376945496
Apr_2022,NEG,0.9672672748565674
Apr_2022,NEU,0.966881275177002
Apr_2022,NEU,0.9834488034248352
Apr_2022,NEU,0.9625464677810669
Apr_2022,NEU,0.8897906541824341
Apr_2022,NEU,0.9628824591636658
Apr_2022,NEG,0.6472726464271545
Apr_2022,NEU,0.7012578845024109
Apr_2022,POS,0.6806822419166565
Apr_2022,POS,0.6806822419166565
Apr_2022,NEU,0.9278229475021362
Apr_2022,NEU,0.9645569324493408
Apr_2022,NEU,0.982368528842926
Apr_2022,NEU,0.9736018180847168
Apr_2022,NEU,0.9596246480941772
Apr_2022,NEG,0.9753475189208984
Apr_2022,NEU,0.6819130182266235
Apr_2022,NEU,0.9715016484260559
Apr_2022,NEU,0.7554100751876831
Apr_2022,NEG,0.9706012606620789
Apr_2022,NEU,0.9629489183425903
Apr_2022,NEU,0.9753018021583557
Apr_2022,NEU,0.9642443656921387
Apr_2022,NEG,0.5441933274269104
Apr_2022,NEU,0.9225226044654846
Apr_2022,NEU,0.75125652551651
Apr_2022,NEU,0.6430492997169495
Apr_2022,NEU,0.9639043807983398
Apr_2022,NEG,0.9313802719116211
Apr_2022,NEU,0.9376790523529053
Apr_2022,NEU,0.9243877530097961
Apr_2022,NEU,0.8048421144485474
Apr_2022,NEU,0.7051304578781128
Apr_2022,POS,0.9877756834030151
Apr_2022,NEU,0.9458550810813904
Apr_2022,NEG,0.9786258935928345
Apr_2022,NEU,0.9612219333648682
Apr_2022,NEG,0.6041640639305115
Apr_2022,NEU,0.9775682687759399
