Apr_2021,NEU,0.8394705057144165
Apr_2021,NEG,0.8112884163856506
Apr_2021,NEU,0.9804614782333374
Apr_2021,NEG,0.7166356444358826
Apr_2021,NEG,0.981781005859375
Apr_2021,NEU,0.8723543882369995
Apr_2021,NEU,0.9215893745422363
Apr_2021,NEG,0.5153970122337341
Apr_2021,NEU,0.826916515827179
Apr_2021,NEU,0.9822912216186523
Apr_2021,POS,0.8927515745162964
Apr_2021,NEU,0.9790016412734985
Apr_2021,NEU,0.9810753464698792
Apr_2021,NEG,0.96014004945755
Apr_2021,NEU,0.9814983010292053
Apr_2021,NEU,0.9249324202537537
Apr_2021,NEG,0.9728058576583862
Apr_2021,NEU,0.9343337416648865
Apr_2021,NEG,0.9634483456611633
Apr_2021,NEU,0.9062564373016357
Apr_2021,NEU,0.9716008901596069
Apr_2021,NEU,0.9600098133087158
Apr_2021,NEU,0.8987004160881042
Apr_2021,NEU,0.9770201444625854
Apr_2021,NEU,0.9725657105445862
Apr_2021,NEU,0.9215893745422363
Apr_2021,NEU,0.8163610100746155
Apr_2021,NEU,0.8993260860443115
Apr_2021,NEU,0.9127697944641113
Apr_2021,NEU,0.981928825378418
Apr_2021,NEU,0.9309777021408081
Apr_2021,POS,0.988454282283783
Apr_2021,NEU,0.9607672691345215
Apr_2021,NEU,0.922232449054718
Apr_2021,NEU,0.922232449054718
Apr_2021,NEU,0.8658215403556824
Apr_2021,NEU,0.8278365731239319
Apr_2021,NEU,0.8264663815498352
Apr_2021,NEU,0.9820947051048279
Apr_2021,NEU,0.8278365731239319
Apr_2021,NEG,0.9687554240226746
Apr_2021,NEU,0.9613290429115295
Apr_2021,NEU,0.9612438678741455
Apr_2021,NEU,0.9833736419677734
Apr_2021,NEG,0.8338861465454102
Apr_2021,POS,0.9921644926071167
Apr_2021,NEU,0.9632525444030762
Apr_2021,NEU,0.7566937208175659
Apr_2021,NEU,0.9835794568061829
Apr_2021,NEG,0.9680892825126648
Apr_2021,NEG,0.9334951639175415
Apr_2021,NEU,0.9821532368659973
Apr_2021,NEG,0.5089467167854309
Apr_2021,NEU,0.9593339562416077
Apr_2021,NEG,0.5804018378257751
Apr_2021,NEU,0.8459277749061584
Apr_2021,NEU,0.94587641954422
Apr_2021,NEU,0.96259605884552
Apr_2021,NEU,0.9809333086013794
Apr_2021,NEU,0.9347773790359497
Apr_2021,NEU,0.9749743342399597
Apr_2021,NEU,0.9756632447242737
Apr_2021,NEU,0.93502277135849
Apr_2021,NEU,0.9608452916145325
Apr_2021,NEU,0.9762941002845764
Apr_2021,NEU,0.9785893559455872
Apr_2021,NEU,0.967499852180481
Apr_2021,NEU,0.9060149788856506
Apr_2021,NEU,0.9624530673027039
Apr_2021,NEU,0.9795966148376465
Apr_2021,NEU,0.9789086580276489
Apr_2021,NEU,0.8809145092964172
Apr_2021,NEU,0.9060149788856506
Apr_2021,NEU,0.8510861396789551
Apr_2021,NEG,0.9006333351135254
Apr_2021,NEU,0.9798364043235779
Apr_2021,NEG,0.88225919008255
Apr_2021,NEG,0.88225919008255
Apr_2021,NEU,0.6672698259353638
Apr_2021,NEU,0.9816885590553284
Apr_2021,NEU,0.940342903137207
Apr_2021,NEU,0.9828627705574036
