Apr_2020,NEU,0.5986623167991638
Apr_2020,NEU,0.9753884673118591
Apr_2020,NEU,0.900526225566864
Apr_2020,NEU,0.9752688407897949
Apr_2020,NEU,0.9653469324111938
Apr_2020,NEU,0.6835032105445862
Apr_2020,NEU,0.9606896042823792
Apr_2020,NEU,0.9610357284545898
Apr_2020,NEU,0.9733686447143555
Apr_2020,NEU,0.9341440796852112
Apr_2020,POS,0.8684437274932861
Apr_2020,POS,0.8684437274932861
Apr_2020,NEU,0.9671539664268494
Apr_2020,NEU,0.58430016040802
Apr_2020,NEG,0.941497802734375
Apr_2020,POS,0.9858819246292114
Apr_2020,NEU,0.9718204140663147
Apr_2020,NEU,0.6124412417411804
Apr_2020,NEU,0.9831158518791199
Apr_2020,NEU,0.9618306756019592
Apr_2020,NEG,0.870269775390625
Apr_2020,NEU,0.7768144607543945
Apr_2020,NEU,0.972884476184845
Apr_2020,NEU,0.9487565159797668
Apr_2020,NEU,0.9723995327949524
Apr_2020,NEU,0.9657338857650757
Apr_2020,NEU,0.9450469613075256
Apr_2020,NEU,0.769374430179596
Apr_2020,NEG,0.8538060784339905
Apr_2020,NEG,0.6534802913665771
Apr_2020,NEG,0.9452725648880005
Apr_2020,NEU,0.9711243510246277
Apr_2020,NEU,0.7995840907096863
Apr_2020,NEU,0.977461040019989
Apr_2020,NEU,0.9621976017951965
Apr_2020,NEU,0.9056017398834229
Apr_2020,NEU,0.8835616707801819
Apr_2020,NEU,0.9310450553894043
Apr_2020,NEU,0.9792076945304871
Apr_2020,NEU,0.9803536534309387
Apr_2020,NEU,0.9715527296066284
Apr_2020,POS,0.9605392217636108
Apr_2020,NEU,0.9775217771530151
Apr_2020,NEG,0.753420889377594
Apr_2020,NEU,0.9703570008277893
Apr_2020,NEU,0.6201355457305908
Apr_2020,NEU,0.9811375141143799
Apr_2020,POS,0.7861846685409546
Apr_2020,NEU,0.7505921125411987
Apr_2020,NEU,0.7576502561569214
Apr_2020,NEG,0.8910866975784302
Apr_2020,NEG,0.9609735608100891
Apr_2020,NEU,0.8502177596092224
Apr_2020,NEG,0.5571202635765076
Apr_2020,NEU,0.9545215368270874
Apr_2020,NEU,0.8863587975502014
Apr_2020,NEU,0.9766342043876648
Apr_2020,POS,0.9924131035804749
Apr_2020,NEG,0.9790094494819641
Apr_2020,NEU,0.865459144115448
Apr_2020,POS,0.962509036064148
Apr_2020,NEU,0.9784213304519653
Apr_2020,NEU,0.9808964729309082
Apr_2020,NEU,0.9697949290275574
Apr_2020,NEU,0.8424180746078491
Apr_2020,NEU,0.9720348119735718
Apr_2020,NEG,0.5803212523460388
Apr_2020,NEU,0.8841515779495239
Apr_2020,NEU,0.8822193145751953
Apr_2020,NEU,0.9044560194015503
Apr_2020,NEU,0.9836191534996033
Apr_2020,POS,0.7887784242630005
Apr_2020,NEU,0.9681913256645203
Apr_2020,NEU,0.9744153022766113
Apr_2020,NEU,0.9422136545181274
Apr_2020,NEU,0.7918828129768372
Apr_2020,NEU,0.8217408061027527
Apr_2020,NEU,0.9462000131607056
Apr_2020,NEG,0.89295494556427
Apr_2020,NEU,0.976154625415802
Apr_2020,NEU,0.9786656498908997
Apr_2020,NEU,0.6700759530067444
Apr_2020,NEU,0.9620816111564636
Apr_2020,NEG,0.9721027612686157
Apr_2020,NEG,0.962384045124054
Apr_2020,NEU,0.9726564288139343
Apr_2020,NEU,0.9780224561691284
Apr_2020,NEU,0.5015121102333069
Apr_2020,NEU,0.9735835194587708
Apr_2020,NEU,0.9758287072181702
Apr_2020,NEG,0.9175925254821777
Apr_2020,NEU,0.9208594560623169
Apr_2020,NEU,0.9443817734718323
Apr_2020,NEU,0.7258058190345764
Apr_2020,NEU,0.8133431077003479
Apr_2020,NEU,0.903922438621521
Apr_2020,NEU,0.9787923693656921
Apr_2020,NEG,0.4990774691104889
Apr_2020,NEU,0.9816981554031372
Apr_2020,NEG,0.8647246956825256
Apr_2020,NEU,0.9775636792182922
Apr_2020,NEG,0.8263694643974304
Apr_2020,NEU,0.9764859676361084
Apr_2020,NEU,0.7613972425460815
Apr_2020,NEG,0.9468142986297607
Apr_2020,NEU,0.9743685722351074
Apr_2020,NEU,0.9743685722351074
Apr_2020,NEU,0.9436061978340149
Apr_2020,NEU,0.9436061978340149
Apr_2020,NEU,0.9436061978340149
Apr_2020,NEU,0.8713785409927368
Apr_2020,NEU,0.8584352731704712
Apr_2020,NEU,0.963968813419342
Apr_2020,NEU,0.9611599445343018
Apr_2020,NEU,0.9784671068191528
Apr_2020,NEU,0.9784671068191528
Apr_2020,NEG,0.817753255367279
Apr_2020,NEU,0.8706409335136414
Apr_2020,POS,0.8030464053153992
Apr_2020,NEG,0.9749760627746582
Apr_2020,NEU,0.9069582223892212
Apr_2020,NEU,0.9312867522239685
Apr_2020,NEU,0.9776021838188171
Apr_2020,NEU,0.9799996614456177
Apr_2020,NEU,0.87051922082901
Apr_2020,NEU,0.6927487254142761
Apr_2020,NEU,0.5092807412147522
Apr_2020,NEU,0.5457615256309509
Apr_2020,NEG,0.9759868383407593
Apr_2020,NEU,0.9793573617935181
Apr_2020,NEU,0.9554886221885681
Apr_2020,NEU,0.821053147315979
Apr_2020,POS,0.8818852305412292
Apr_2020,POS,0.9895721673965454
Apr_2020,NEU,0.9706345200538635
Apr_2020,NEU,0.9817208051681519
Apr_2020,NEU,0.97879958152771
Apr_2020,NEG,0.9807581901550293
Apr_2020,NEU,0.9798309206962585
Apr_2020,NEU,0.8848671913146973
Apr_2020,NEU,0.9758515357971191
Apr_2020,NEG,0.7249696254730225
Apr_2020,NEU,0.9831204414367676
Apr_2020,NEU,0.9715024828910828
Apr_2020,NEU,0.9777078032493591
Apr_2020,NEU,0.9653973579406738
Apr_2020,NEU,0.9740296006202698
Apr_2020,POS,0.9908017516136169
Apr_2020,POS,0.784668505191803
Apr_2020,NEG,0.977436900138855
Apr_2020,NEU,0.9701303839683533
Apr_2020,NEU,0.973709762096405
Apr_2020,NEU,0.9540737867355347
Apr_2020,NEU,0.9798010587692261
Apr_2020,NEU,0.60858154296875
Apr_2020,NEU,0.8460721373558044
Apr_2020,NEU,0.9681383371353149
Apr_2020,NEU,0.9346280097961426
Apr_2020,NEG,0.9842190146446228
Apr_2020,NEG,0.9506157636642456
Apr_2020,POS,0.9719833731651306
Apr_2020,NEU,0.9580152034759521
Apr_2020,NEU,0.9334686994552612
Apr_2020,NEG,0.8157971501350403
Apr_2020,NEU,0.9257445931434631
Apr_2020,NEU,0.9506247043609619
Apr_2020,POS,0.5860573053359985
Apr_2020,NEU,0.9792475700378418
Apr_2020,NEU,0.9443668723106384
Apr_2020,POS,0.532858669757843
Apr_2020,NEG,0.6065889596939087
Apr_2020,NEG,0.9406641721725464
Apr_2020,POS,0.9875476360321045
Apr_2020,NEU,0.9713633060455322
Apr_2020,NEG,0.9698325991630554
Apr_2020,NEU,0.6336222290992737
Apr_2020,NEG,0.8492024540901184
Apr_2020,NEU,0.6246450543403625
Apr_2020,NEU,0.9155454039573669
Apr_2020,NEU,0.7492873668670654
Apr_2020,NEG,0.9841870665550232
Apr_2020,POS,0.5767579078674316
Apr_2020,NEU,0.9600518941879272
Apr_2020,POS,0.8863759636878967
Apr_2020,POS,0.8912350535392761
Apr_2020,POS,0.6407268643379211
Apr_2020,NEG,0.9664075374603271
Apr_2020,NEU,0.9807816743850708
Apr_2020,NEU,0.9756780862808228
Apr_2020,NEU,0.7992709875106812
Apr_2020,NEU,0.9198390245437622
Apr_2020,NEU,0.9797341227531433
Apr_2020,NEU,0.5601407289505005
Apr_2020,NEG,0.7663878202438354
Apr_2020,NEU,0.9726707339286804
Apr_2020,NEG,0.8021615743637085
Apr_2020,NEG,0.5496302247047424
Apr_2020,NEU,0.967780590057373
Apr_2020,NEU,0.9517396092414856
Apr_2020,NEU,0.8479745984077454
Apr_2020,NEU,0.676531970500946
Apr_2020,NEU,0.9253427982330322
Apr_2020,NEG,0.9751758575439453
Apr_2020,NEG,0.9244385957717896
Apr_2020,NEU,0.9749583601951599
