Apr_2021,NEU,0.977534294128418
Apr_2021,NEU,0.9677936434745789
Apr_2021,NEU,0.9680982232093811
Apr_2021,NEU,0.9500188231468201
Apr_2021,NEU,0.9586670398712158
Apr_2021,NEU,0.9804248213768005
Apr_2021,NEU,0.9193739891052246
Apr_2021,NEU,0.9782520532608032
Apr_2021,NEG,0.9814103841781616
Apr_2021,NEU,0.9812084436416626
Apr_2021,NEU,0.928449809551239
Apr_2021,NEU,0.9842849373817444
Apr_2021,NEU,0.9286255240440369
Apr_2021,NEG,0.9684621691703796
Apr_2021,NEU,0.8517456650733948
Apr_2021,NEG,0.9625986218452454
Apr_2021,NEU,0.9477396011352539
Apr_2021,NEU,0.56968754529953
Apr_2021,NEU,0.9486328959465027
Apr_2021,NEU,0.8347151279449463
Apr_2021,NEU,0.9826206564903259
Apr_2021,NEU,0.9419342279434204
Apr_2021,NEU,0.9583616852760315
Apr_2021,NEU,0.9826206564903259
Apr_2021,NEG,0.7447376251220703
Apr_2021,NEU,0.9778189659118652
Apr_2021,NEU,0.840222954750061
Apr_2021,NEU,0.9802502393722534
Apr_2021,NEU,0.6546809673309326
Apr_2021,NEU,0.966156542301178
Apr_2021,NEU,0.9516165256500244
Apr_2021,NEU,0.9495263695716858
Apr_2021,NEU,0.9742564558982849
Apr_2021,NEU,0.7576359510421753
Apr_2021,NEU,0.974449872970581
Apr_2021,NEG,0.7408784031867981
Apr_2021,NEU,0.979140043258667
Apr_2021,NEU,0.6419693231582642
Apr_2021,NEU,0.9740931987762451
Apr_2021,NEU,0.9805673956871033
Apr_2021,NEU,0.5173001289367676
Apr_2021,NEU,0.9809432625770569
Apr_2021,NEU,0.9612870216369629
Apr_2021,NEU,0.9773622155189514
Apr_2021,NEU,0.982086181640625
Apr_2021,NEG,0.9173708558082581
Apr_2021,NEU,0.8835380673408508
Apr_2021,NEU,0.9667441248893738
Apr_2021,NEU,0.7956531047821045
Apr_2021,NEU,0.9693995714187622
Apr_2021,NEG,0.7895936965942383
Apr_2021,NEU,0.9598732590675354
Apr_2021,NEG,0.9782344698905945
Apr_2021,NEU,0.8272497057914734
Apr_2021,NEU,0.9813869595527649
Apr_2021,NEG,0.9037724733352661
Apr_2021,NEG,0.7544850707054138
Apr_2021,NEU,0.9780734181404114
Apr_2021,NEU,0.9326922297477722
Apr_2021,NEG,0.5581353902816772
Apr_2021,NEU,0.5983353853225708
Apr_2021,NEU,0.9812859296798706
Apr_2021,NEU,0.9779062867164612
Apr_2021,POS,0.9870941042900085
Apr_2021,NEU,0.6702675223350525
Apr_2021,NEU,0.972080647945404
Apr_2021,NEG,0.9259325265884399
Apr_2021,NEG,0.9168458580970764
Apr_2021,POS,0.5438961386680603
Apr_2021,NEU,0.9725657105445862
Apr_2021,NEU,0.6656492352485657
Apr_2021,NEU,0.9677059054374695
Apr_2021,NEU,0.9069898724555969
Apr_2021,NEU,0.9495700597763062
Apr_2021,NEU,0.9287515878677368
Apr_2021,POS,0.6706683039665222
Apr_2021,POS,0.8598055839538574
Apr_2021,NEU,0.8634375929832458
Apr_2021,POS,0.989926815032959
Apr_2021,NEU,0.789739191532135
Apr_2021,NEU,0.9255906939506531
Apr_2021,NEU,0.9773622155189514
Apr_2021,NEU,0.803183913230896
Apr_2021,NEU,0.9363083839416504
Apr_2021,NEU,0.930241584777832
Apr_2021,NEU,0.9546879529953003
Apr_2021,POS,0.9900017976760864
Apr_2021,NEG,0.7621188163757324
Apr_2021,NEU,0.9728149771690369
Apr_2021,NEU,0.9626215696334839
Apr_2021,POS,0.9172952175140381
Apr_2021,NEU,0.9746723175048828
Apr_2021,NEU,0.7794432640075684
Apr_2021,NEU,0.6274172067642212
Apr_2021,NEU,0.9768496155738831
Apr_2021,NEU,0.9531146287918091
Apr_2021,NEU,0.8264663815498352
Apr_2021,NEU,0.9727996587753296
Apr_2021,NEU,0.9441866874694824
Apr_2021,NEU,0.9775909185409546
Apr_2021,POS,0.9410461783409119
Apr_2021,NEU,0.5125640034675598
Apr_2021,NEU,0.966497540473938
Apr_2021,NEU,0.9244868755340576
Apr_2021,NEU,0.9304599165916443
Apr_2021,NEG,0.7256681323051453
Apr_2021,NEG,0.8050758838653564
Apr_2021,NEU,0.9507567882537842
Apr_2021,NEU,0.5562021136283875
Apr_2021,NEG,0.9687554240226746
Apr_2021,NEU,0.9454417824745178
Apr_2021,NEU,0.973389208316803
Apr_2021,NEU,0.979361355304718
Apr_2021,NEU,0.6041038036346436
Apr_2021,NEU,0.9693874716758728
Apr_2021,NEG,0.9417843818664551
Apr_2021,NEU,0.6435209512710571
Apr_2021,NEU,0.5910344123840332
Apr_2021,NEU,0.9773617386817932
Apr_2021,NEU,0.9802477955818176
Apr_2021,NEG,0.633943498134613
Apr_2021,NEU,0.9832713007926941
Apr_2021,NEU,0.8608424067497253
Apr_2021,NEU,0.7666803598403931
Apr_2021,NEG,0.8172938823699951
Apr_2021,NEU,0.8831976652145386
Apr_2021,NEG,0.9432173371315002
Apr_2021,NEG,0.9459143877029419
Apr_2021,NEU,0.9677761197090149
Apr_2021,NEU,0.9544482231140137
Apr_2021,NEU,0.977070689201355
Apr_2021,NEU,0.9826447367668152
Apr_2021,NEG,0.5908613204956055
Apr_2021,POS,0.8010435104370117
Apr_2021,NEG,0.5310962200164795
Apr_2021,NEU,0.9455867409706116
Apr_2021,NEU,0.9284260869026184
Apr_2021,NEU,0.974884569644928
Apr_2021,NEU,0.9512400031089783
Apr_2021,NEU,0.9055096507072449
Apr_2021,POS,0.9879332184791565
Apr_2021,NEU,0.9188010096549988
Apr_2021,NEU,0.5586017966270447
Apr_2021,NEU,0.5807331800460815
Apr_2021,NEU,0.9671712517738342
Apr_2021,NEU,0.9742062091827393
Apr_2021,NEU,0.9744445085525513
Apr_2021,NEU,0.9672414064407349
Apr_2021,NEU,0.9791018962860107
Apr_2021,NEG,0.8629236817359924
Apr_2021,NEU,0.7598026990890503
Apr_2021,NEU,0.5476461052894592
Apr_2021,NEG,0.5702216029167175
Apr_2021,NEU,0.982807993888855
Apr_2021,NEG,0.6148222088813782
Apr_2021,NEU,0.5192522406578064
Apr_2021,NEG,0.6400015354156494
Apr_2021,NEU,0.9446245431900024
Apr_2021,POS,0.9860034584999084
Apr_2021,NEU,0.9173783659934998
Apr_2021,NEG,0.9795194864273071
Apr_2021,NEU,0.9669461846351624
Apr_2021,NEG,0.6795458197593689
Apr_2021,NEU,0.9445211887359619
Apr_2021,NEU,0.9813879728317261
Apr_2021,NEU,0.7115488052368164
Apr_2021,NEU,0.9779092073440552
Apr_2021,NEU,0.8581551909446716
Apr_2021,NEU,0.9748588800430298
Apr_2021,NEU,0.7576830387115479
Apr_2021,NEU,0.9690228700637817
Apr_2021,NEU,0.9573408365249634
Apr_2021,POS,0.9642989039421082
Apr_2021,NEU,0.9748976230621338
Apr_2021,NEU,0.9395871758460999
Apr_2021,NEG,0.9770399332046509
Apr_2021,NEU,0.931117594242096
Apr_2021,NEU,0.9773805737495422
Apr_2021,NEU,0.9554383158683777
Apr_2021,NEG,0.9413012862205505
Apr_2021,NEU,0.8727925419807434
Apr_2021,NEG,0.9690644145011902
Apr_2021,NEG,0.9321977496147156
Apr_2021,NEU,0.6672226786613464
Apr_2021,NEU,0.9671217203140259
Apr_2021,NEU,0.9732334017753601
Apr_2021,NEG,0.617407500743866
Apr_2021,NEU,0.8118479251861572
Apr_2021,NEG,0.6487321257591248
Apr_2021,NEU,0.943396806716919
Apr_2021,NEU,0.8149696588516235
Apr_2021,NEU,0.9799601435661316
Apr_2021,NEU,0.9066870808601379
Apr_2021,NEG,0.90460205078125
Apr_2021,NEU,0.978826105594635
Apr_2021,NEU,0.9745010137557983
Apr_2021,NEU,0.9799399971961975
Apr_2021,NEU,0.9783032536506653
Apr_2021,NEU,0.9647861123085022
Apr_2021,NEU,0.9771801829338074
Apr_2021,NEU,0.9759758114814758
Apr_2021,NEU,0.9671178460121155
Apr_2021,NEU,0.980589747428894
Apr_2021,NEU,0.9201655983924866
Apr_2021,NEU,0.98386150598526
Apr_2021,NEU,0.9749869108200073
Apr_2021,NEU,0.9767083525657654
Apr_2021,NEU,0.9676276445388794
Apr_2021,NEU,0.9180654287338257
Apr_2021,POS,0.5473535656929016
Apr_2021,NEU,0.8617381453514099
Apr_2021,NEU,0.9706639647483826
Apr_2021,NEU,0.9681232571601868
Apr_2021,NEU,0.5244826674461365
Apr_2021,NEU,0.9735316634178162
Apr_2021,NEU,0.9735448956489563
Apr_2021,NEU,0.9693223834037781
Apr_2021,NEU,0.9823834896087646
Apr_2021,NEU,0.9818259477615356
Apr_2021,NEU,0.9803158640861511
Apr_2021,NEU,0.9709125757217407
Apr_2021,NEU,0.9807080626487732
Apr_2021,NEG,0.6438195109367371
Apr_2021,NEU,0.7650118470191956
Apr_2021,NEU,0.9705194234848022
Apr_2021,NEU,0.9808995723724365
Apr_2021,POS,0.9700710773468018
Apr_2021,NEU,0.7809818387031555
Apr_2021,NEU,0.9820850491523743
Apr_2021,NEU,0.9801087975502014
Apr_2021,NEU,0.8758412599563599
Apr_2021,NEU,0.6071082949638367
Apr_2021,NEU,0.9772678017616272
Apr_2021,NEU,0.9345623254776001
Apr_2021,NEU,0.9822812080383301
Apr_2021,NEG,0.6077145338058472
Apr_2021,NEU,0.6203882694244385
Apr_2021,NEU,0.975374162197113
Apr_2021,NEG,0.9669883847236633
Apr_2021,NEU,0.6233528256416321
Apr_2021,NEU,0.9712387919425964
Apr_2021,NEU,0.869342029094696
Apr_2021,NEG,0.8570477962493896
Apr_2021,NEG,0.5426410436630249
Apr_2021,NEU,0.9772722721099854
Apr_2021,NEU,0.9788669943809509
Apr_2021,NEU,0.9522162675857544
Apr_2021,NEU,0.8790658712387085
Apr_2021,NEU,0.9528738856315613
Apr_2021,POS,0.988105297088623
Apr_2021,NEG,0.9410864114761353
Apr_2021,POS,0.5482109785079956
Apr_2021,NEG,0.9473990797996521
Apr_2021,NEU,0.9106127023696899
Apr_2021,NEU,0.9803674221038818
Apr_2021,NEU,0.9731589555740356
Apr_2021,NEU,0.9806604981422424
Apr_2021,NEU,0.9785096049308777
Apr_2021,NEU,0.9517878890037537
Apr_2021,NEU,0.7680138945579529
Apr_2021,NEU,0.981914758682251
Apr_2021,NEU,0.9652029871940613
Apr_2021,NEG,0.9796764850616455
Apr_2021,NEU,0.9837734699249268
Apr_2021,NEU,0.957239031791687
Apr_2021,NEU,0.9576281309127808
Apr_2021,NEU,0.9674888253211975
Apr_2021,NEU,0.9756876230239868
Apr_2021,NEU,0.9806532859802246
Apr_2021,NEU,0.7222033739089966
Apr_2021,NEU,0.7239329814910889
Apr_2021,NEU,0.8390017747879028
Apr_2021,NEU,0.9476509094238281
Apr_2021,NEU,0.9792482852935791
Apr_2021,NEU,0.9679620862007141
Apr_2021,NEU,0.9730344414710999
Apr_2021,NEU,0.7833358645439148
Apr_2021,NEU,0.9627649784088135
Apr_2021,NEU,0.9589539766311646
Apr_2021,NEG,0.9811792969703674
Apr_2021,NEG,0.5170400738716125
