Apr_2018,NEU,0.8609951734542847
Apr_2018,NEU,0.9723477959632874
Apr_2018,NEU,0.9794942140579224
Apr_2018,NEU,0.7284173965454102
Apr_2018,NEU,0.7646853923797607
Apr_2018,NEU,0.9739696979522705
Apr_2018,NEU,0.9561324715614319
Apr_2018,NEG,0.9441559910774231
Apr_2018,NEU,0.9772889018058777
Apr_2018,NEG,0.9346760511398315
Apr_2018,POS,0.9856705069541931
Apr_2018,POS,0.990885853767395
Apr_2018,NEU,0.9375863075256348
Apr_2018,NEU,0.981846272945404
Apr_2018,NEU,0.9771076440811157
Apr_2018,NEG,0.7826796174049377
Apr_2018,NEU,0.7570154666900635
Apr_2018,NEU,0.9778420925140381
Apr_2018,NEU,0.7185065746307373
Apr_2018,NEU,0.9781484603881836
Apr_2018,POS,0.8224110007286072
Apr_2018,NEG,0.8605034947395325
Apr_2018,NEU,0.9819800853729248
Apr_2018,NEU,0.9630159139633179
Apr_2018,NEU,0.9795249700546265
Apr_2018,NEG,0.5171884894371033
Apr_2018,NEU,0.9732335209846497
Apr_2018,NEU,0.9764441251754761
Apr_2018,NEU,0.9803398251533508
Apr_2018,NEG,0.5606927871704102
Apr_2018,NEU,0.867700457572937
Apr_2018,NEU,0.9470071196556091
Apr_2018,NEU,0.8841645121574402
Apr_2018,NEU,0.9763646721839905
Apr_2018,NEU,0.9630244970321655
Apr_2018,NEU,0.9463008642196655
Apr_2018,NEG,0.9744802713394165
Apr_2018,NEU,0.9561357498168945
Apr_2018,NEU,0.9695571064949036
Apr_2018,NEG,0.5921446681022644
Apr_2018,NEG,0.9444401264190674
Apr_2018,NEU,0.9728764891624451
Apr_2018,NEU,0.7536095380783081
Apr_2018,NEG,0.5796465873718262
Apr_2018,NEU,0.5427623987197876
Apr_2018,NEU,0.9165968298912048
Apr_2018,NEU,0.9315785765647888
Apr_2018,NEU,0.9739804267883301
Apr_2018,NEU,0.9468430280685425
Apr_2018,NEG,0.8970857262611389
Apr_2018,NEU,0.9798488020896912
Apr_2018,NEU,0.9825639128684998
Apr_2018,NEU,0.7353807687759399
Apr_2018,NEU,0.9746863842010498
Apr_2018,NEU,0.9596242308616638
Apr_2018,NEU,0.9573417901992798
Apr_2018,NEU,0.9765830039978027
Apr_2018,POS,0.7863373756408691
Apr_2018,NEU,0.9755951166152954
Apr_2018,NEU,0.7747865915298462
Apr_2018,NEU,0.9674181938171387
Apr_2018,NEU,0.9349151849746704
Apr_2018,NEU,0.7416884303092957
Apr_2018,NEU,0.9211475849151611
Apr_2018,NEG,0.714816689491272
Apr_2018,NEG,0.9005580544471741
Apr_2018,POS,0.9801492094993591
Apr_2018,NEU,0.7353630065917969
Apr_2018,NEU,0.9739799499511719
Apr_2018,NEU,0.9770679473876953
Apr_2018,NEG,0.9182386994361877
Apr_2018,NEU,0.9231899380683899
Apr_2018,NEG,0.9575536847114563
Apr_2018,NEU,0.9806879758834839
Apr_2018,NEU,0.9766317009925842
Apr_2018,NEU,0.9350024461746216
Apr_2018,NEU,0.8634511828422546
Apr_2018,NEG,0.9693091511726379
Apr_2018,NEU,0.638008713722229
Apr_2018,NEG,0.6718136668205261
Apr_2018,NEU,0.9382079243659973
Apr_2018,NEU,0.6409932374954224
Apr_2018,NEG,0.6783290505409241
Apr_2018,NEU,0.9336664080619812
Apr_2018,NEU,0.9461941123008728
Apr_2018,POS,0.9863743782043457
Apr_2018,NEG,0.9766161441802979
Apr_2018,NEU,0.6814968585968018
Apr_2018,NEU,0.9821725487709045
Apr_2018,NEU,0.7500373721122742
Apr_2018,NEG,0.5903504490852356
Apr_2018,NEU,0.9414161443710327
Apr_2018,NEU,0.9818790555000305
Apr_2018,NEU,0.9559609293937683
Apr_2018,NEU,0.9803723692893982
Apr_2018,NEU,0.7937074303627014
Apr_2018,NEG,0.9294292330741882
Apr_2018,NEU,0.9839455485343933
Apr_2018,NEU,0.970604419708252
Apr_2018,NEU,0.6804405450820923
Apr_2018,NEU,0.5427180528640747
Apr_2018,POS,0.861976683139801
Apr_2018,NEU,0.9274306893348694
Apr_2018,NEU,0.8965247273445129
Apr_2018,NEU,0.9718822240829468
Apr_2018,NEU,0.8859816193580627
Apr_2018,NEU,0.980244517326355
Apr_2018,NEU,0.9813184142112732
Apr_2018,NEU,0.9164367318153381
Apr_2018,NEG,0.9157215356826782
Apr_2018,NEU,0.9720350503921509
Apr_2018,NEG,0.5169612169265747
Apr_2018,NEU,0.9644753336906433
Apr_2018,NEU,0.9685046076774597
Apr_2018,NEU,0.9636703729629517
Apr_2018,NEU,0.6372203826904297
Apr_2018,NEU,0.9764237999916077
Apr_2018,NEG,0.8162949681282043
Apr_2018,NEG,0.9696840643882751
Apr_2018,NEU,0.9081292748451233
Apr_2018,NEU,0.9746700525283813
Apr_2018,NEG,0.6324388384819031
Apr_2018,NEU,0.9239634871482849
Apr_2018,NEG,0.8409017324447632
Apr_2018,NEU,0.5893873572349548
Apr_2018,NEU,0.9586933255195618
Apr_2018,NEU,0.979106068611145
Apr_2018,NEU,0.8962017893791199
Apr_2018,NEU,0.9740987420082092
Apr_2018,NEU,0.9747784733772278
Apr_2018,NEU,0.5986829400062561
Apr_2018,NEU,0.9559838175773621
Apr_2018,NEU,0.9665008783340454
Apr_2018,NEU,0.97632896900177
Apr_2018,NEU,0.983260452747345
Apr_2018,NEU,0.9533869624137878
Apr_2018,NEG,0.7959128618240356
Apr_2018,NEU,0.8358190059661865
Apr_2018,NEU,0.9497020244598389
Apr_2018,NEU,0.7842827439308167
Apr_2018,NEU,0.9789164066314697
Apr_2018,NEU,0.9558245539665222
Apr_2018,NEU,0.9815500974655151
Apr_2018,POS,0.6485611796379089
Apr_2018,NEU,0.9215893745422363
Apr_2018,NEU,0.9590050578117371
Apr_2018,NEU,0.9812752604484558
Apr_2018,NEU,0.9781940579414368
Apr_2018,NEU,0.9350353479385376
Apr_2018,NEG,0.6404441595077515
Apr_2018,NEU,0.9726535677909851
Apr_2018,NEU,0.9829584956169128
Apr_2018,NEG,0.950171709060669
Apr_2018,NEU,0.9840677976608276
Apr_2018,NEU,0.946800708770752
Apr_2018,NEU,0.7608507871627808
Apr_2018,NEU,0.971563994884491
Apr_2018,NEU,0.8606393933296204
Apr_2018,NEU,0.94113689661026
Apr_2018,NEU,0.9836670160293579
Apr_2018,NEU,0.9808021783828735
Apr_2018,NEU,0.5318525433540344
Apr_2018,NEU,0.6736395955085754
Apr_2018,NEG,0.6895086169242859
Apr_2018,NEU,0.8193981051445007
Apr_2018,NEU,0.6325257420539856
Apr_2018,NEU,0.7152102589607239
Apr_2018,NEU,0.9705862402915955
Apr_2018,NEG,0.8369534015655518
Apr_2018,NEU,0.9677762389183044
Apr_2018,POS,0.9905990958213806
Apr_2018,NEU,0.9345273375511169
Apr_2018,NEU,0.976722776889801
Apr_2018,NEU,0.9833285808563232
Apr_2018,NEU,0.9215893745422363
Apr_2018,NEG,0.9604746699333191
Apr_2018,NEU,0.6765798926353455
Apr_2018,NEU,0.9363393187522888
Apr_2018,NEU,0.9798453450202942
Apr_2018,NEU,0.8607383370399475
Apr_2018,POS,0.8121638298034668
Apr_2018,NEU,0.9756990671157837
Apr_2018,NEG,0.49766090512275696
Apr_2018,NEU,0.977191686630249
Apr_2018,NEU,0.8954838514328003
Apr_2018,NEU,0.9146202802658081
Apr_2018,NEU,0.974172830581665
Apr_2018,NEU,0.9842278957366943
Apr_2018,NEG,0.9729087352752686
Apr_2018,NEU,0.9168972969055176
Apr_2018,NEG,0.9819439649581909
Apr_2018,NEU,0.9784287810325623
Apr_2018,NEU,0.7966762185096741
Apr_2018,NEU,0.9828438758850098
Apr_2018,NEG,0.9422907829284668
Apr_2018,NEU,0.9789471626281738
Apr_2018,NEG,0.8265079855918884
Apr_2018,NEU,0.7433069944381714
Apr_2018,NEU,0.9637420177459717
Apr_2018,NEU,0.92750483751297
Apr_2018,NEU,0.9331029653549194
Apr_2018,NEU,0.9641178250312805
Apr_2018,NEG,0.5046354532241821
Apr_2018,NEU,0.9756181836128235
Apr_2018,NEU,0.7833774089813232
Apr_2018,NEU,0.6406592130661011
Apr_2018,NEU,0.9732756018638611
Apr_2018,NEU,0.9766073822975159
Apr_2018,NEU,0.9803942441940308
Apr_2018,NEU,0.9458837509155273
Apr_2018,NEU,0.8966453075408936
Apr_2018,NEG,0.7784983515739441
Apr_2018,NEU,0.6241559982299805
Apr_2018,NEU,0.7495797276496887
Apr_2018,NEU,0.6340398192405701
Apr_2018,NEU,0.6900308132171631
Apr_2018,NEG,0.6161555647850037
Apr_2018,NEU,0.9796741604804993
Apr_2018,NEU,0.7302725911140442
Apr_2018,POS,0.8015824556350708
Apr_2018,NEU,0.9193341732025146
Apr_2018,NEU,0.9723008275032043
Apr_2018,NEU,0.8401183485984802
Apr_2018,NEU,0.9697626829147339
Apr_2018,NEU,0.9769641757011414
Apr_2018,NEU,0.9602885246276855
Apr_2018,NEU,0.9727550745010376
Apr_2018,NEG,0.9272663593292236
Apr_2018,NEG,0.9805944561958313
Apr_2018,NEU,0.9750860929489136
Apr_2018,NEU,0.9558616280555725
Apr_2018,NEU,0.9811761975288391
Apr_2018,NEG,0.98042231798172
Apr_2018,NEG,0.9213917851448059
Apr_2018,NEG,0.9179895520210266
Apr_2018,NEU,0.9753325581550598
Apr_2018,NEU,0.6749855875968933
Apr_2018,NEU,0.9788976907730103
Apr_2018,POS,0.9089297652244568
Apr_2018,NEU,0.7681614756584167
Apr_2018,NEU,0.9733858108520508
Apr_2018,NEU,0.9712700843811035
Apr_2018,NEG,0.8063779473304749
Apr_2018,NEU,0.9441749453544617
Apr_2018,NEU,0.9259162545204163
Apr_2018,NEU,0.7032152414321899
Apr_2018,NEU,0.6328725814819336
Apr_2018,NEU,0.7877928614616394
Apr_2018,NEU,0.9674463272094727
Apr_2018,NEU,0.9826174378395081
Apr_2018,NEU,0.7162634134292603
Apr_2018,NEU,0.9784024357795715
Apr_2018,POS,0.9918460249900818
Apr_2018,NEU,0.7549066543579102
Apr_2018,NEU,0.978925347328186
Apr_2018,NEU,0.9647454023361206
Apr_2018,NEG,0.6393385529518127
Apr_2018,NEU,0.9252350330352783
Apr_2018,NEU,0.9582546353340149
Apr_2018,NEU,0.975164532661438
Apr_2018,NEG,0.9818224906921387
