Apr_2019,NEU,0.9411717057228088
Apr_2019,NEU,0.9638612866401672
Apr_2019,NEU,0.7967457175254822
Apr_2019,NEU,0.8292325735092163
Apr_2019,NEU,0.9464125633239746
Apr_2019,NEG,0.9793607592582703
Apr_2019,POS,0.9919213056564331
Apr_2019,NEU,0.8706817626953125
Apr_2019,NEG,0.9437752962112427
Apr_2019,NEU,0.9792222380638123
Apr_2019,NEU,0.9781081080436707
Apr_2019,NEU,0.9513048529624939
Apr_2019,POS,0.7787479758262634
Apr_2019,NEU,0.9458549618721008
Apr_2019,POS,0.9694073796272278
Apr_2019,NEU,0.9793174266815186
Apr_2019,NEU,0.9500223398208618
Apr_2019,POS,0.9824455976486206
Apr_2019,NEU,0.7366513013839722
Apr_2019,NEU,0.9785479307174683
Apr_2019,NEU,0.9690120816230774
Apr_2019,NEU,0.5356339812278748
Apr_2019,NEG,0.9813302159309387
Apr_2019,NEG,0.977901816368103
Apr_2019,NEG,0.8084134459495544
Apr_2019,NEG,0.977901816368103
Apr_2019,NEU,0.9544996619224548
Apr_2019,NEU,0.6872050762176514
Apr_2019,NEU,0.9687646627426147
Apr_2019,NEU,0.6846635937690735
Apr_2019,NEU,0.977103590965271
Apr_2019,NEU,0.8959144949913025
Apr_2019,NEU,0.9802542328834534
Apr_2019,NEU,0.9802542328834534
Apr_2019,NEU,0.8603975176811218
Apr_2019,NEG,0.7257344126701355
Apr_2019,NEU,0.97898930311203
Apr_2019,NEU,0.9780870079994202
Apr_2019,NEU,0.8893520832061768
Apr_2019,NEG,0.6297836303710938
Apr_2019,NEU,0.9771108627319336
Apr_2019,POS,0.9557411670684814
Apr_2019,NEU,0.9240185618400574
Apr_2019,NEU,0.9730312824249268
Apr_2019,NEU,0.9391152858734131
Apr_2019,NEU,0.9661374092102051
Apr_2019,NEU,0.9710714817047119
Apr_2019,POS,0.7016461491584778
Apr_2019,POS,0.7194374203681946
Apr_2019,NEU,0.6299799084663391
Apr_2019,NEU,0.9630103707313538
Apr_2019,POS,0.9893952012062073
Apr_2019,NEU,0.9813908338546753
Apr_2019,NEU,0.9767715930938721
Apr_2019,NEU,0.9648447036743164
Apr_2019,NEU,0.9785158634185791
Apr_2019,NEG,0.7209399938583374
Apr_2019,NEU,0.9581024050712585
Apr_2019,NEG,0.7061019539833069
Apr_2019,NEU,0.9396616816520691
Apr_2019,NEU,0.9704548716545105
Apr_2019,NEU,0.9768174290657043
Apr_2019,POS,0.9500986337661743
Apr_2019,NEU,0.951321542263031
Apr_2019,NEU,0.9464291930198669
Apr_2019,NEU,0.9787342548370361
Apr_2019,NEU,0.9815487265586853
Apr_2019,NEU,0.9494587779045105
Apr_2019,NEU,0.9817925095558167
Apr_2019,NEU,0.9834786653518677
Apr_2019,NEU,0.9535977840423584
Apr_2019,POS,0.5339518785476685
Apr_2019,NEG,0.8726446032524109
Apr_2019,NEU,0.977462112903595
Apr_2019,NEU,0.8948123455047607
Apr_2019,NEU,0.9818453788757324
Apr_2019,POS,0.7190721035003662
Apr_2019,NEG,0.6276574730873108
Apr_2019,POS,0.9469426274299622
Apr_2019,NEG,0.5225926637649536
Apr_2019,NEU,0.9809445142745972
Apr_2019,NEU,0.6246247291564941
Apr_2019,NEU,0.9606862664222717
Apr_2019,NEU,0.9309082627296448
Apr_2019,NEU,0.912972629070282
Apr_2019,NEU,0.9788306355476379
Apr_2019,NEU,0.7489781379699707
Apr_2019,NEU,0.9764237999916077
Apr_2019,NEU,0.9818755984306335
Apr_2019,NEG,0.9447327256202698
Apr_2019,NEU,0.9780449271202087
Apr_2019,NEU,0.8077576160430908
Apr_2019,NEG,0.9306080341339111
Apr_2019,NEU,0.9827333688735962
Apr_2019,NEU,0.9090913534164429
Apr_2019,NEU,0.976330578327179
Apr_2019,NEU,0.6276618242263794
Apr_2019,NEU,0.9764286875724792
Apr_2019,POS,0.9911421537399292
Apr_2019,NEU,0.9401398301124573
Apr_2019,NEU,0.9369834065437317
Apr_2019,NEG,0.9114540219306946
Apr_2019,NEG,0.8113899827003479
Apr_2019,NEG,0.6151782870292664
Apr_2019,NEG,0.8957399129867554
Apr_2019,NEU,0.980448305606842
Apr_2019,NEU,0.9735273718833923
Apr_2019,NEU,0.8157455325126648
Apr_2019,POS,0.9364920854568481
Apr_2019,NEU,0.9754153490066528
Apr_2019,NEG,0.9151123762130737
Apr_2019,NEG,0.8754177093505859
Apr_2019,NEU,0.9299459457397461
Apr_2019,NEU,0.9727986454963684
Apr_2019,NEU,0.6551334857940674
Apr_2019,NEU,0.9803009629249573
Apr_2019,NEG,0.550764262676239
Apr_2019,NEU,0.9671285152435303
Apr_2019,NEU,0.9620205163955688
Apr_2019,NEU,0.6798190474510193
Apr_2019,NEG,0.98362135887146
Apr_2019,NEU,0.9699071645736694
Apr_2019,NEG,0.9582584500312805
Apr_2019,NEU,0.9638744592666626
Apr_2019,POS,0.8951629996299744
Apr_2019,NEU,0.5183629989624023
Apr_2019,NEU,0.9832432866096497
Apr_2019,NEU,0.979371964931488
Apr_2019,NEU,0.9772282242774963
Apr_2019,NEG,0.9752498865127563
Apr_2019,NEU,0.9259901642799377
Apr_2019,NEG,0.97645103931427
Apr_2019,NEU,0.896702229976654
Apr_2019,NEU,0.5256281495094299
Apr_2019,NEU,0.6479225158691406
Apr_2019,NEG,0.7079277038574219
Apr_2019,POS,0.9619295001029968
Apr_2019,NEG,0.8670622706413269
Apr_2019,NEU,0.857585072517395
Apr_2019,NEU,0.9053959846496582
Apr_2019,NEU,0.9344461560249329
Apr_2019,NEU,0.9229429364204407
Apr_2019,NEU,0.9543938040733337
Apr_2019,NEU,0.9652391672134399
Apr_2019,NEG,0.9584677815437317
Apr_2019,NEU,0.9421947002410889
Apr_2019,NEU,0.9697446227073669
Apr_2019,NEU,0.8113691210746765
Apr_2019,NEU,0.95135498046875
Apr_2019,NEU,0.9551545977592468
Apr_2019,NEU,0.9688689708709717
Apr_2019,NEU,0.9792101979255676
Apr_2019,NEG,0.6240279674530029
Apr_2019,NEU,0.9655157923698425
Apr_2019,NEU,0.7412423491477966
Apr_2019,NEU,0.8998652696609497
Apr_2019,NEU,0.9422283172607422
Apr_2019,NEG,0.7309697270393372
Apr_2019,NEU,0.9834452271461487
Apr_2019,NEG,0.7354450225830078
Apr_2019,NEU,0.941245436668396
Apr_2019,NEU,0.9815201163291931
Apr_2019,NEU,0.7809901833534241
Apr_2019,NEU,0.860715925693512
Apr_2019,NEU,0.917302668094635
Apr_2019,NEU,0.9841334819793701
Apr_2019,NEG,0.9787308573722839
Apr_2019,NEU,0.5105023384094238
Apr_2019,NEG,0.9781191349029541
Apr_2019,POS,0.9918244481086731
Apr_2019,NEU,0.8951704502105713
Apr_2019,NEU,0.8616600632667542
Apr_2019,NEU,0.9669700264930725
Apr_2019,NEG,0.9812426567077637
Apr_2019,NEU,0.9697800278663635
Apr_2019,NEU,0.9695428609848022
Apr_2019,NEG,0.9671314358711243
Apr_2019,NEU,0.9434120655059814
Apr_2019,NEG,0.7306811213493347
Apr_2019,NEU,0.6545763611793518
Apr_2019,NEG,0.7500699758529663
Apr_2019,NEG,0.7277845144271851
Apr_2019,NEU,0.982141375541687
Apr_2019,NEU,0.9528687000274658
Apr_2019,NEU,0.9748942255973816
Apr_2019,NEG,0.9812875390052795
Apr_2019,NEU,0.911375105381012
Apr_2019,POS,0.7453855276107788
Apr_2019,NEU,0.6508873701095581
Apr_2019,POS,0.8834439516067505
Apr_2019,NEU,0.9794886112213135
Apr_2019,NEU,0.9521231651306152
Apr_2019,NEU,0.9771670699119568
Apr_2019,NEU,0.9752680063247681
Apr_2019,NEU,0.9475942850112915
Apr_2019,NEU,0.9585696458816528
Apr_2019,NEU,0.939559280872345
Apr_2019,NEU,0.9693588018417358
Apr_2019,NEU,0.9816069602966309
Apr_2019,NEU,0.9517127275466919
Apr_2019,POS,0.9096084237098694
Apr_2019,NEG,0.6386988162994385
Apr_2019,NEU,0.9435279369354248
Apr_2019,NEU,0.9704791307449341
Apr_2019,NEU,0.9738933444023132
Apr_2019,NEU,0.9726058840751648
Apr_2019,NEG,0.7938194274902344
Apr_2019,NEG,0.964108407497406
Apr_2019,NEU,0.9818810224533081
Apr_2019,NEU,0.9620369076728821
Apr_2019,NEG,0.9563538432121277
Apr_2019,NEU,0.9718294143676758
Apr_2019,NEG,0.977536678314209
Apr_2019,NEU,0.8784763216972351
Apr_2019,NEG,0.7833220362663269
Apr_2019,NEG,0.5904662609100342
Apr_2019,NEU,0.960747241973877
Apr_2019,NEU,0.8911922574043274
Apr_2019,NEU,0.9785283207893372
Apr_2019,NEU,0.9593778252601624
Apr_2019,NEU,0.91146320104599
Apr_2019,NEG,0.5665457844734192
Apr_2019,NEU,0.9792145490646362
Apr_2019,NEU,0.9618958234786987
Apr_2019,NEU,0.8935562968254089
Apr_2019,NEU,0.9783825278282166
Apr_2019,NEU,0.9797121286392212
Apr_2019,NEU,0.9260085821151733
Apr_2019,NEU,0.9721875786781311
Apr_2019,NEU,0.6604097485542297
Apr_2019,NEU,0.8475200533866882
Apr_2019,NEU,0.9729353785514832
Apr_2019,NEG,0.7420689463615417
Apr_2019,NEU,0.9837088584899902
Apr_2019,NEU,0.9598689675331116
Apr_2019,NEU,0.916178286075592
Apr_2019,NEU,0.7749218344688416
Apr_2019,NEU,0.959164023399353
Apr_2019,NEU,0.9740235209465027
Apr_2019,NEU,0.9693741202354431
Apr_2019,NEU,0.8024789690971375
Apr_2019,NEG,0.8564962148666382
Apr_2019,NEU,0.9686093330383301
Apr_2019,POS,0.6117027401924133
Apr_2019,NEU,0.9522820711135864
Apr_2019,NEG,0.9701414108276367
Apr_2019,NEU,0.9358555674552917
Apr_2019,POS,0.9570299983024597
Apr_2019,NEU,0.9693676233291626
Apr_2019,POS,0.6774222254753113
Apr_2019,NEU,0.9808719158172607
Apr_2019,NEU,0.9706094861030579
Apr_2019,NEU,0.9775720238685608
Apr_2019,NEU,0.9818805456161499
