Apr_2018,NEU,0.9800319671630859
Apr_2018,NEU,0.9799696803092957
Apr_2018,NEU,0.6247379183769226
Apr_2018,NEU,0.6817837953567505
Apr_2018,NEU,0.9168771505355835
Apr_2018,NEG,0.9183883666992188
Apr_2018,NEU,0.9737520217895508
Apr_2018,NEU,0.95769864320755
Apr_2018,NEU,0.9423564076423645
Apr_2018,NEU,0.8560527563095093
Apr_2018,NEU,0.7527516484260559
Apr_2018,NEU,0.9644205570220947
Apr_2018,NEG,0.5288645029067993
Apr_2018,NEG,0.9330443739891052
Apr_2018,NEG,0.9303403496742249
Apr_2018,NEU,0.9840737581253052
Apr_2018,NEG,0.9685701727867126
Apr_2018,NEU,0.8863620162010193
Apr_2018,POS,0.990155816078186
Apr_2018,NEU,0.8089761734008789
Apr_2018,NEG,0.6883844137191772
Apr_2018,NEU,0.819710373878479
Apr_2018,NEU,0.9780949950218201
Apr_2018,POS,0.6263242959976196
Apr_2018,NEU,0.9800674319267273
Apr_2018,NEU,0.6525107026100159
Apr_2018,NEU,0.9747921824455261
Apr_2018,NEU,0.5774470567703247
Apr_2018,NEU,0.9721457958221436
Apr_2018,NEU,0.8442062139511108
Apr_2018,NEU,0.9834507703781128
Apr_2018,NEU,0.5264054536819458
Apr_2018,POS,0.8972340226173401
Apr_2018,NEU,0.939304769039154
Apr_2018,NEG,0.9841755032539368
Apr_2018,NEU,0.9811945557594299
Apr_2018,NEU,0.9228615164756775
Apr_2018,NEU,0.9575286507606506
Apr_2018,NEU,0.9786463379859924
Apr_2018,NEU,0.9641291499137878
Apr_2018,NEU,0.8329854011535645
Apr_2018,NEU,0.974582850933075
Apr_2018,NEG,0.7965699434280396
Apr_2018,NEU,0.9227028489112854
Apr_2018,NEU,0.9829603433609009
Apr_2018,NEU,0.9788316488265991
Apr_2018,NEU,0.9660864472389221
Apr_2018,NEU,0.6462854743003845
Apr_2018,POS,0.990123450756073
Apr_2018,POS,0.9915797710418701
Apr_2018,NEU,0.972527265548706
Apr_2018,NEU,0.9325870871543884
Apr_2018,NEU,0.9606356024742126
Apr_2018,NEU,0.5291217565536499
Apr_2018,NEG,0.49345874786376953
Apr_2018,NEU,0.9468791484832764
Apr_2018,NEU,0.9805887341499329
Apr_2018,NEU,0.9391463398933411
Apr_2018,NEU,0.9793144464492798
Apr_2018,NEG,0.8394942879676819
Apr_2018,NEU,0.907505989074707
Apr_2018,NEU,0.9671693444252014
Apr_2018,NEU,0.5762547850608826
Apr_2018,NEU,0.9685404300689697
Apr_2018,NEU,0.9193553328514099
Apr_2018,NEU,0.9604180455207825
Apr_2018,POS,0.9609233140945435
Apr_2018,NEU,0.8805287480354309
Apr_2018,NEU,0.9428377747535706
Apr_2018,NEG,0.8305417895317078
Apr_2018,NEU,0.9799982905387878
Apr_2018,NEU,0.9727635383605957
Apr_2018,NEU,0.741292417049408
Apr_2018,NEU,0.540465235710144
Apr_2018,NEG,0.6718136668205261
Apr_2018,NEU,0.7669200301170349
Apr_2018,NEU,0.9276626110076904
Apr_2018,NEU,0.9581313729286194
Apr_2018,NEU,0.9746434688568115
Apr_2018,NEU,0.6150243878364563
Apr_2018,NEU,0.7970102429389954
Apr_2018,NEG,0.9122264981269836
Apr_2018,NEU,0.9813763499259949
Apr_2018,NEU,0.9822815656661987
