Apr_2019,NEU,0.9216951131820679
Apr_2019,NEU,0.9798738360404968
Apr_2019,NEU,0.9794227480888367
Apr_2019,NEU,0.5385209321975708
Apr_2019,NEU,0.6323056221008301
Apr_2019,NEU,0.9586724042892456
Apr_2019,NEU,0.9800298810005188
Apr_2019,NEU,0.7635132074356079
Apr_2019,POS,0.6555760502815247
Apr_2019,NEU,0.9743362069129944
Apr_2019,NEU,0.9699738025665283
Apr_2019,NEU,0.9681610465049744
Apr_2019,NEU,0.9292886853218079
Apr_2019,NEG,0.7049140334129333
Apr_2019,NEU,0.9840013980865479
Apr_2019,NEU,0.9614920020103455
Apr_2019,NEU,0.970725417137146
Apr_2019,NEU,0.9641841053962708
Apr_2019,NEU,0.9785747528076172
Apr_2019,NEU,0.8904959559440613
Apr_2019,NEU,0.9167168140411377
Apr_2019,NEG,0.7862148880958557
Apr_2019,NEU,0.6050874590873718
Apr_2019,POS,0.9916709661483765
Apr_2019,NEU,0.9705473780632019
Apr_2019,POS,0.9444417357444763
Apr_2019,NEG,0.7688676118850708
Apr_2019,NEU,0.7118573784828186
Apr_2019,NEU,0.9720598459243774
Apr_2019,NEU,0.9809960126876831
Apr_2019,NEU,0.9826183319091797
Apr_2019,NEU,0.8081483244895935
Apr_2019,NEU,0.9796243906021118
Apr_2019,NEG,0.7323561310768127
Apr_2019,NEU,0.9709914922714233
Apr_2019,NEG,0.9253890514373779
Apr_2019,NEG,0.9807097911834717
Apr_2019,NEG,0.6152124404907227
Apr_2019,NEU,0.7602636218070984
Apr_2019,NEG,0.9385309219360352
Apr_2019,NEG,0.6172561645507812
Apr_2019,NEU,0.7251436114311218
Apr_2019,POS,0.4991677701473236
Apr_2019,NEU,0.6106759905815125
Apr_2019,NEU,0.9792246222496033
Apr_2019,NEG,0.7981166243553162
Apr_2019,NEG,0.71497642993927
Apr_2019,NEG,0.7607987523078918
Apr_2019,NEG,0.6555162668228149
Apr_2019,NEU,0.9444664120674133
Apr_2019,NEU,0.8792669773101807
Apr_2019,NEU,0.9628177285194397
Apr_2019,NEG,0.9588640928268433
Apr_2019,NEU,0.5636211633682251
Apr_2019,NEU,0.9813546538352966
Apr_2019,NEU,0.9019095301628113
Apr_2019,NEU,0.8987986445426941
Apr_2019,NEG,0.9091595411300659
Apr_2019,NEU,0.9530272483825684
Apr_2019,NEU,0.9794126749038696
Apr_2019,NEU,0.9766647815704346
Apr_2019,NEU,0.7276482582092285
Apr_2019,NEU,0.9799942970275879
Apr_2019,NEG,0.8475809097290039
Apr_2019,NEU,0.9670228362083435
Apr_2019,NEU,0.9636507630348206
Apr_2019,POS,0.5694568753242493
Apr_2019,NEU,0.904521644115448
Apr_2019,NEU,0.9815645813941956
Apr_2019,POS,0.5045320987701416
Apr_2019,POS,0.7828502058982849
Apr_2019,NEU,0.5179886817932129
Apr_2019,NEU,0.9753350615501404
Apr_2019,NEU,0.9715025424957275
Apr_2019,NEG,0.8104704022407532
Apr_2019,NEU,0.9381750822067261
Apr_2019,POS,0.8818149566650391
Apr_2019,NEU,0.5902760624885559
Apr_2019,NEU,0.9600656032562256
Apr_2019,NEU,0.9830728769302368
Apr_2019,NEU,0.9100980162620544
Apr_2019,NEU,0.9815893769264221
Apr_2019,NEG,0.8471249938011169
Apr_2019,NEU,0.9156296849250793
Apr_2019,NEU,0.639350175857544
Apr_2019,NEG,0.9597511291503906
Apr_2019,NEU,0.9744415879249573
Apr_2019,NEU,0.5713146924972534
