Apr_2018,NEU,0.9822214245796204
Apr_2018,NEU,0.7613377571105957
Apr_2018,NEU,0.9801192283630371
Apr_2018,NEU,0.9442881941795349
Apr_2018,NEU,0.9746907949447632
Apr_2018,NEG,0.8793967962265015
Apr_2018,NEG,0.982873260974884
Apr_2018,NEG,0.7593058943748474
Apr_2018,NEU,0.9815216064453125
Apr_2018,NEU,0.6817837953567505
Apr_2018,POS,0.9924697279930115
Apr_2018,NEU,0.9694333672523499
Apr_2018,NEU,0.9753799438476562
Apr_2018,POS,0.97282874584198
Apr_2018,NEG,0.8274222612380981
Apr_2018,NEU,0.9804512858390808
Apr_2018,NEU,0.9787899851799011
Apr_2018,NEG,0.9679750204086304
Apr_2018,NEU,0.9755521416664124
Apr_2018,NEU,0.9837130308151245
Apr_2018,NEU,0.946519136428833
Apr_2018,NEG,0.647209882736206
Apr_2018,NEU,0.7962201833724976
Apr_2018,NEG,0.918773889541626
Apr_2018,NEU,0.9653605818748474
Apr_2018,NEU,0.8345635533332825
Apr_2018,NEU,0.8610191941261292
Apr_2018,NEU,0.8848710656166077
Apr_2018,NEU,0.9019336700439453
Apr_2018,NEU,0.9478051066398621
Apr_2018,NEU,0.964712917804718
Apr_2018,NEU,0.9630829095840454
Apr_2018,NEG,0.9087368249893188
Apr_2018,NEU,0.9407784342765808
Apr_2018,NEU,0.8952039480209351
Apr_2018,NEG,0.8695117235183716
Apr_2018,NEU,0.9814194440841675
Apr_2018,POS,0.9866198301315308
Apr_2018,NEU,0.9011803269386292
Apr_2018,NEU,0.7579450607299805
Apr_2018,NEU,0.9137526750564575
Apr_2018,NEU,0.96686190366745
Apr_2018,NEG,0.943620502948761
Apr_2018,NEU,0.9814560413360596
Apr_2018,NEU,0.6921005845069885
Apr_2018,NEU,0.9463506937026978
Apr_2018,NEU,0.9703152179718018
Apr_2018,NEU,0.9645245671272278
Apr_2018,NEU,0.8610191941261292
Apr_2018,NEU,0.8306430578231812
Apr_2018,NEU,0.9795697331428528
Apr_2018,NEU,0.9583714604377747
Apr_2018,NEU,0.9431122541427612
Apr_2018,NEU,0.505060076713562
Apr_2018,NEU,0.9713976979255676
Apr_2018,POS,0.7971838712692261
Apr_2018,NEU,0.9288512468338013
Apr_2018,POS,0.9273731708526611
Apr_2018,NEU,0.6444709300994873
Apr_2018,NEU,0.9599173069000244
Apr_2018,NEU,0.9813108444213867
Apr_2018,NEU,0.981834352016449
Apr_2018,NEU,0.9604248404502869
Apr_2018,NEU,0.9831724166870117
Apr_2018,NEU,0.9835224747657776
Apr_2018,NEU,0.9656894207000732
Apr_2018,NEG,0.8195416331291199
Apr_2018,NEU,0.9320294260978699
Apr_2018,NEU,0.9554298520088196
Apr_2018,NEU,0.9540035128593445
Apr_2018,NEU,0.98119056224823
Apr_2018,NEU,0.9644027948379517
Apr_2018,NEU,0.5341440439224243
Apr_2018,NEU,0.9308000206947327
Apr_2018,NEG,0.8938653469085693
Apr_2018,NEG,0.9450567364692688
Apr_2018,NEU,0.9833593368530273
Apr_2018,NEU,0.9291244745254517
Apr_2018,NEU,0.9802367091178894
Apr_2018,NEU,0.9736905694007874
Apr_2018,NEU,0.8777347803115845
Apr_2018,NEU,0.4248802959918976
Apr_2018,NEG,0.6168070435523987
Apr_2018,NEU,0.9655410647392273
Apr_2018,NEU,0.9804973602294922
Apr_2018,NEU,0.9802588224411011
Apr_2018,NEU,0.9111475348472595
Apr_2018,NEU,0.9598171710968018
Apr_2018,NEU,0.9733741879463196
Apr_2018,NEG,0.9838168621063232
Apr_2018,NEG,0.7169851064682007
Apr_2018,NEU,0.8805399537086487
Apr_2018,NEU,0.8149564266204834
Apr_2018,NEU,0.920262336730957
Apr_2018,POS,0.9921298623085022
Apr_2018,NEU,0.9683042764663696
Apr_2018,NEU,0.9466509222984314
Apr_2018,NEU,0.9773176908493042
Apr_2018,NEG,0.9579516053199768
Apr_2018,NEU,0.9811757206916809
Apr_2018,NEU,0.9696401357650757
Apr_2018,NEU,0.979780912399292
Apr_2018,NEG,0.7522228360176086
Apr_2018,POS,0.7200480103492737
Apr_2018,NEU,0.9409878253936768
Apr_2018,NEG,0.780472457408905
Apr_2018,NEU,0.5412633419036865
Apr_2018,NEU,0.6222280263900757
Apr_2018,NEU,0.9428028464317322
Apr_2018,POS,0.5450935959815979
Apr_2018,NEU,0.692656934261322
Apr_2018,NEU,0.8687134385108948
Apr_2018,NEU,0.8232641220092773
Apr_2018,NEU,0.9234581589698792
Apr_2018,NEU,0.9704050421714783
Apr_2018,NEU,0.8734685182571411
Apr_2018,NEU,0.6435105204582214
Apr_2018,NEU,0.9794374108314514
Apr_2018,NEU,0.9219899773597717
Apr_2018,NEU,0.9740371704101562
Apr_2018,NEG,0.9777532815933228
Apr_2018,NEU,0.7018790245056152
Apr_2018,NEU,0.9209758639335632
Apr_2018,NEU,0.9710761308670044
Apr_2018,NEU,0.9690880179405212
Apr_2018,NEU,0.949253261089325
Apr_2018,NEG,0.9400953650474548
Apr_2018,NEU,0.9510302543640137
Apr_2018,NEG,0.9629117846488953
Apr_2018,NEG,0.9816142916679382
Apr_2018,POS,0.9394861459732056
Apr_2018,NEU,0.9281483888626099
Apr_2018,NEU,0.9383901953697205
Apr_2018,NEU,0.9657827019691467
Apr_2018,NEU,0.7881937623023987
Apr_2018,NEU,0.9556883573532104
Apr_2018,NEU,0.9795421361923218
Apr_2018,NEU,0.9796885848045349
Apr_2018,NEU,0.9809384346008301
Apr_2018,NEU,0.8762983679771423
Apr_2018,NEU,0.9706352353096008
Apr_2018,NEU,0.9661427736282349
Apr_2018,NEU,0.9185625314712524
Apr_2018,NEU,0.9720378518104553
Apr_2018,NEU,0.8857882618904114
Apr_2018,NEG,0.9385444521903992
Apr_2018,NEU,0.9823411703109741
Apr_2018,NEG,0.7484569549560547
Apr_2018,NEU,0.9624091982841492
Apr_2018,NEU,0.9759422540664673
Apr_2018,NEG,0.832533061504364
Apr_2018,NEU,0.9579281210899353
Apr_2018,NEG,0.7458605766296387
Apr_2018,NEU,0.9156096577644348
Apr_2018,NEU,0.9529346227645874
Apr_2018,NEU,0.976716160774231
Apr_2018,NEU,0.98248291015625
Apr_2018,NEU,0.977088451385498
Apr_2018,NEU,0.9284295439720154
Apr_2018,NEG,0.5615058541297913
Apr_2018,NEU,0.9810933470726013
Apr_2018,NEU,0.8714495301246643
Apr_2018,NEU,0.9420385360717773
Apr_2018,NEU,0.982928991317749
Apr_2018,NEU,0.981315553188324
Apr_2018,NEG,0.6750107407569885
Apr_2018,NEG,0.7189375758171082
Apr_2018,NEG,0.8738300800323486
Apr_2018,NEU,0.8413410782814026
Apr_2018,NEU,0.9732056260108948
Apr_2018,NEU,0.9646021127700806
Apr_2018,NEU,0.9676929712295532
Apr_2018,NEU,0.7269560694694519
Apr_2018,NEU,0.9782586693763733
Apr_2018,NEU,0.9687839150428772
Apr_2018,NEG,0.9678433537483215
Apr_2018,NEU,0.9722803235054016
Apr_2018,NEG,0.9817155003547668
Apr_2018,NEU,0.9700971841812134
Apr_2018,NEU,0.974528431892395
Apr_2018,NEU,0.9809560179710388
Apr_2018,NEU,0.9614347815513611
Apr_2018,NEU,0.9761181473731995
Apr_2018,NEG,0.9812218546867371
Apr_2018,NEU,0.8040218353271484
Apr_2018,NEU,0.9574005007743835
Apr_2018,NEU,0.6607223749160767
Apr_2018,NEG,0.6994017958641052
Apr_2018,NEU,0.9089030623435974
Apr_2018,NEU,0.9745664596557617
Apr_2018,NEG,0.5007085800170898
Apr_2018,NEU,0.5757980942726135
Apr_2018,NEG,0.9750763177871704
Apr_2018,NEU,0.9523714780807495
Apr_2018,NEU,0.9689497947692871
Apr_2018,NEU,0.9780002236366272
Apr_2018,NEU,0.5149317383766174
Apr_2018,POS,0.8858513832092285
Apr_2018,NEG,0.6535993814468384
Apr_2018,NEU,0.9778156280517578
Apr_2018,NEU,0.9618093967437744
Apr_2018,NEU,0.903942883014679
Apr_2018,POS,0.8248312473297119
Apr_2018,POS,0.973448634147644
Apr_2018,NEU,0.907522976398468
Apr_2018,NEU,0.8510599732398987
Apr_2018,NEU,0.9777538776397705
Apr_2018,NEU,0.9480206370353699
Apr_2018,NEU,0.5674098134040833
Apr_2018,NEU,0.8091263175010681
Apr_2018,NEU,0.6987322568893433
Apr_2018,POS,0.6168808341026306
Apr_2018,NEG,0.9534574151039124
Apr_2018,NEU,0.9718776345252991
Apr_2018,NEU,0.6176519393920898
Apr_2018,NEG,0.6718136668205261
Apr_2018,NEG,0.8644915819168091
Apr_2018,NEU,0.9710832834243774
Apr_2018,NEU,0.9717788696289062
Apr_2018,NEG,0.5359323620796204
Apr_2018,NEU,0.9753276705741882
Apr_2018,NEG,0.9803934097290039
Apr_2018,NEU,0.9764900207519531
Apr_2018,NEU,0.9771884679794312
Apr_2018,NEG,0.983920156955719
Apr_2018,NEU,0.5785452127456665
Apr_2018,NEU,0.9796804785728455
Apr_2018,NEU,0.9831418991088867
Apr_2018,NEU,0.9808494448661804
Apr_2018,NEG,0.8773331046104431
Apr_2018,NEU,0.8566529750823975
Apr_2018,NEU,0.9428675770759583
Apr_2018,NEG,0.971994936466217
Apr_2018,NEG,0.9782052636146545
Apr_2018,NEU,0.8431366682052612
Apr_2018,NEU,0.8850811719894409
Apr_2018,NEU,0.6220493316650391
Apr_2018,NEU,0.6644098162651062
Apr_2018,NEU,0.6955533623695374
Apr_2018,NEU,0.9797742962837219
