Apr_2020,NEU,0.9711533188819885
Apr_2020,POS,0.9496533274650574
Apr_2020,NEU,0.7611550092697144
Apr_2020,NEG,0.7458518147468567
Apr_2020,NEU,0.8912500739097595
Apr_2020,NEG,0.7490558624267578
Apr_2020,POS,0.9003388285636902
Apr_2020,NEU,0.982058048248291
Apr_2020,NEU,0.9841850996017456
Apr_2020,NEG,0.7964299321174622
Apr_2020,NEU,0.8635007739067078
Apr_2020,NEU,0.6930550932884216
Apr_2020,NEU,0.7837396860122681
Apr_2020,NEU,0.9818000793457031
Apr_2020,NEU,0.9411597847938538
Apr_2020,NEU,0.7308256030082703
Apr_2020,NEU,0.8232011795043945
Apr_2020,NEG,0.7741764187812805
Apr_2020,NEU,0.7264247536659241
Apr_2020,NEU,0.9757345914840698
Apr_2020,NEG,0.9603164196014404
Apr_2020,NEU,0.9765841960906982
Apr_2020,NEG,0.7816097736358643
Apr_2020,NEG,0.8926178216934204
Apr_2020,NEU,0.9826618432998657
Apr_2020,NEU,0.9783048629760742
Apr_2020,NEU,0.8733941316604614
Apr_2020,NEU,0.8007252812385559
Apr_2020,NEU,0.9657899141311646
Apr_2020,NEU,0.9232187867164612
Apr_2020,POS,0.9688637256622314
Apr_2020,NEG,0.9037753939628601
Apr_2020,NEU,0.8710864782333374
Apr_2020,NEU,0.9544634819030762
Apr_2020,NEU,0.9736813902854919
Apr_2020,NEU,0.978925883769989
Apr_2020,NEU,0.9102790951728821
Apr_2020,NEU,0.6208295822143555
Apr_2020,NEU,0.7658282518386841
Apr_2020,POS,0.7357513904571533
Apr_2020,NEU,0.9695982336997986
Apr_2020,NEU,0.8624373078346252
Apr_2020,NEU,0.6139431595802307
Apr_2020,NEU,0.9796096682548523
Apr_2020,NEU,0.9783999919891357
Apr_2020,NEU,0.9775978922843933
Apr_2020,NEU,0.9779878854751587
Apr_2020,NEU,0.8692758679389954
Apr_2020,NEG,0.8964642882347107
Apr_2020,NEU,0.9796191453933716
Apr_2020,NEU,0.9828018546104431
Apr_2020,NEG,0.7322273254394531
Apr_2020,NEU,0.8834818601608276
Apr_2020,NEU,0.9682207107543945
